subject,version,browser_event,trial,time,stamp,id
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,122,889794,2022-06-29 13:54:14,45998
6296cc20de63a753209d7d02,ma_choice_v4_movies_real1,fullscreenexit,348,2028711,2022-06-29 13:54:14,45999
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,blur,124,894884,2022-06-29 13:54:19,46003
6296cc20de63a753209d7d02,ma_choice_v4_movies_real1,blur,348,2033979,2022-06-29 13:54:19,46004
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,124,928652,2022-06-29 13:54:53,46018
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,124,928654,2022-06-29 13:54:53,46019
604ae23075cb7165f9730564,ma_choice_v4_movies_real1,blur,342,2957337,2022-06-29 13:55:38,46040
5765dffd7805730001ecfcd0,ma_choice_v4_movies_real1,fullscreenexit,348,3544997,2022-06-29 13:55:39,46041
604ae23075cb7165f9730564,ma_choice_v4_movies_real1,focus,342,2960483,2022-06-29 13:55:42,46042
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,blur,136,979106,2022-06-29 13:55:43,46044
5765dffd7805730001ecfcd0,ma_choice_v4_movies_real1,blur,348,3550267,2022-06-29 13:55:44,46045
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,136,986230,2022-06-29 13:55:50,46046
5ea8154dcfd4dd20473ed88e,ma_choice_v4_movies_real1,fullscreenenter,2,25445,2022-06-29 13:55:55,46047
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,blur,139,1016366,2022-06-29 13:56:20,46056
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,blur,342,2145928,2022-06-29 13:56:45,46058
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,focus,342,2146420,2022-06-29 13:56:46,46059
6033fd8bc8659800086d87b0,ma_choice_v4_movies_real1,blur,261,2454396,2022-06-29 13:57:02,46060
6033fd8bc8659800086d87b0,ma_choice_v4_movies_real1,focus,261,2455253,2022-06-29 13:57:03,46061
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,blur,342,2203564,2022-06-29 13:57:43,46068
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,1,1148290,2022-06-29 13:57:44,46069
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,1,1148516,2022-06-29 13:57:44,46070
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,1,1150969,2022-06-29 13:57:46,46073
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,2,1154782,2022-06-29 13:57:50,46075
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,140,1116539,2022-06-29 13:58:01,46077
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,140,1116541,2022-06-29 13:58:01,46078
55132578fdf99b1b0568bdb8,ma_choice_v4_movies_real1,fullscreenexit,348,2619461,2022-06-29 13:58:28,46089
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,blur,150,1156874,2022-06-29 13:58:41,46092
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,110,1590259,2022-06-29 13:58:49,46097
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,focus,342,2356654,2022-06-29 14:00:17,46110
6234f3b76898c3f34402935c,ma_choice_v4_movies_real1,fullscreenenter,2,25198,2022-06-29 14:00:24,46111
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,150,1286269,2022-06-29 14:00:50,46115
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,150,1286276,2022-06-29 14:00:50,46116
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,blur,344,2400290,2022-06-29 14:01:00,46118
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,focus,344,2427743,2022-06-29 14:01:27,46124
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,1,13309,2022-06-29 14:01:35,46125
62aa28c1027ae7d68ef3571c,ma_choice_v4_movies_real1,fullscreenexit,348,2796963,2022-06-29 14:01:45,46127
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,110,1765798,2022-06-29 14:01:45,46128
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,110,1766498,2022-06-29 14:01:45,46129
62aa28c1027ae7d68ef3571c,ma_choice_v4_movies_real1,blur,348,2802307,2022-06-29 14:01:50,46130
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,fullscreenexit,348,2459438,2022-06-29 14:01:59,46132
55a44167fdf99b12b371c88c,ma_choice_v4_movies_real1,blur,348,2464698,2022-06-29 14:02:04,46133
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,blur,168,1375035,2022-06-29 14:02:19,46136
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,1,65061,2022-06-29 14:02:27,46141
5ea8154dcfd4dd20473ed88e,ma_choice_v4_movies_real1,blur,48,419481,2022-06-29 14:02:30,46142
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,2,69666,2022-06-29 14:02:31,46143
5ea8154dcfd4dd20473ed88e,ma_choice_v4_movies_real1,focus,48,421875,2022-06-29 14:02:32,46144
5ea8154dcfd4dd20473ed88e,ma_choice_v4_movies_real1,blur,50,427175,2022-06-29 14:02:37,46145
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,fullscreenenter,2,13642,2022-06-29 14:02:38,46146
61011a06677b90bb175be6ef,ma_choice_v4_movies_real1,blur,342,2579859,2022-06-29 14:02:39,46147
5ea8154dcfd4dd20473ed88e,ma_choice_v4_movies_real1,focus,50,430479,2022-06-29 14:02:40,46149
61011a06677b90bb175be6ef,ma_choice_v4_movies_real1,focus,342,2582343,2022-06-29 14:02:41,46150
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,2,79788,2022-06-29 14:02:41,46152
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,3,18221,2022-06-29 14:02:43,46153
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,3,18224,2022-06-29 14:02:43,46154
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,fullscreenexit,3,18241,2022-06-29 14:02:43,46155
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,fullscreenenter,2,81239,2022-06-29 14:02:43,46156
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,fullscreenexit,3,83247,2022-06-29 14:02:45,46157
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,3,89020,2022-06-29 14:02:51,46158
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,3,92108,2022-06-29 14:02:54,46159
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,4,99868,2022-06-29 14:03:02,46161
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,168,1438333,2022-06-29 14:03:22,46163
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,168,1438637,2022-06-29 14:03:23,46164
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,4,134332,2022-06-29 14:03:36,46166
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,4,143279,2022-06-29 14:03:45,46168
61011a06677b90bb175be6ef,ma_choice_v4_movies_real1,fullscreenexit,348,2647568,2022-06-29 14:03:46,46170
61011a06677b90bb175be6ef,ma_choice_v4_movies_real1,blur,348,2652756,2022-06-29 14:03:51,46174
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,110,1895300,2022-06-29 14:03:54,46176
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,112,1898156,2022-06-29 14:03:57,46179
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,4,160757,2022-06-29 14:04:02,46182
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,focus,17,1513030,2022-06-29 14:04:07,46183
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,170269,2022-06-29 14:04:12,46187
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,183380,2022-06-29 14:04:25,46189
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,188305,2022-06-29 14:04:30,46190
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,194940,2022-06-29 14:04:37,46193
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,blur,182,1513392,2022-06-29 14:04:37,46194
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,blur,21,1546793,2022-06-29 14:04:40,46195
5b7ca6161e35f0000172fa14,ma_choice_v4_movies_real1,fullscreenexit,348,2863261,2022-06-29 14:04:41,46196
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,200327,2022-06-29 14:04:42,46197
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,211829,2022-06-29 14:04:53,46200
6266a87a7adacd7a91cabc93,ma_choice_v4_movies_real1,focus,182,1531713,2022-06-29 14:04:56,46201
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,217695,2022-06-29 14:04:59,46202
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,238068,2022-06-29 14:05:20,46204
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,246408,2022-06-29 14:05:28,46205
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,267244,2022-06-29 14:05:49,46207
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,271558,2022-06-29 14:05:53,46208
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,274675,2022-06-29 14:05:56,46209
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,275235,2022-06-29 14:05:57,46210
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,280285,2022-06-29 14:06:02,46211
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,286411,2022-06-29 14:06:08,46212
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,112,2031459,2022-06-29 14:06:10,46213
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,114,2033650,2022-06-29 14:06:12,46214
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,114,2033648,2022-06-29 14:06:12,46215
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,114,2034779,2022-06-29 14:06:14,46216
5aaeb037811b2000016f7e9f,ma_choice_v4_movies_real1,focus,1,3174523,2022-06-29 14:06:24,46217
5aaeb037811b2000016f7e9f,ma_choice_v4_movies_real1,fullscreenenter,2,3177618,2022-06-29 14:06:27,46218
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,114,2060882,2022-06-29 14:06:40,46219
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,116,2065414,2022-06-29 14:06:44,46220
6033fd8bc8659800086d87b0,ma_choice_v4_movies_real1,blur,348,3038118,2022-06-29 14:06:46,46221
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,328661,2022-06-29 14:06:50,46222
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,339299,2022-06-29 14:07:01,46223
5f2150b3319efd2d619a356b,ma_choice_v4_movies_real1,blur,342,1582586,2022-06-29 14:07:14,46224
60f6e30863cdeb849cbeb338,ma_choice_v4_movies_real1,focus,30,3029664,2022-06-29 14:07:18,46225
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,357108,2022-06-29 14:07:19,46226
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,357683,2022-06-29 14:07:19,46227
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,359125,2022-06-29 14:07:21,46228
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,362838,2022-06-29 14:07:24,46229
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,116,2110069,2022-06-29 14:07:29,46230
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,117,2110868,2022-06-29 14:07:30,46231
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,368247,2022-06-29 14:07:30,46232
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,369143,2022-06-29 14:07:31,46233
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,372244,2022-06-29 14:07:34,46235
60f6e30863cdeb849cbeb338,ma_choice_v4_movies_real1,blur,32,3050951,2022-06-29 14:07:39,46238
6273c881f5e7715c853686d6,ma_choice_v4_movies_real1,fullscreenenter,2,17417,2022-06-29 14:08:17,46257
5f2150b3319efd2d619a356b,ma_choice_v4_movies_real1,focus,342,1672421,2022-06-29 14:08:44,46259
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,442980,2022-06-29 14:08:46,46260
627e71af3701230cdc757652,ma_choice_v4_movies_real1,fullscreenenter,2,158638,2022-06-29 14:08:48,46261
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,460420,2022-06-29 14:09:02,46262
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,466500,2022-06-29 14:09:08,46263
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,508924,2022-06-29 14:09:51,46272
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,118,2254925,2022-06-29 14:09:54,46273
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,516811,2022-06-29 14:09:58,46275
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,fullscreenenter,2,25848,2022-06-29 14:10:05,46276
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,535765,2022-06-29 14:10:17,46280
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,124,2280483,2022-06-29 14:10:19,46282
5f2150b3319efd2d619a356b,ma_choice_v4_movies_real1,fullscreenexit,348,1773377,2022-06-29 14:10:25,46285
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,5,543236,2022-06-29 14:10:25,46286
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,124,2287825,2022-06-29 14:10:27,46287
5f2150b3319efd2d619a356b,ma_choice_v4_movies_real1,blur,348,1778559,2022-06-29 14:10:30,46288
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,5,553547,2022-06-29 14:10:35,46291
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,95,507880,2022-06-29 14:10:53,46296
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,96,512994,2022-06-29 14:10:58,46297
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,7,576024,2022-06-29 14:10:58,46298
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,134,2329840,2022-06-29 14:11:09,46299
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,7,588920,2022-06-29 14:11:11,46300
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,7,590407,2022-06-29 14:11:12,46301
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,7,593780,2022-06-29 14:11:15,46303
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,fullscreenexit,134,2350505,2022-06-29 14:11:29,46308
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,9,618482,2022-06-29 14:11:40,46312
55b6e53bfdf99b438f10e3bb,ma_choice_v4_movies_real1,fullscreenexit,348,4223967,2022-06-29 14:11:41,46314
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,9,620439,2022-06-29 14:11:42,46315
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,9,620974,2022-06-29 14:11:43,46316
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,9,623652,2022-06-29 14:11:45,46317
55b6e53bfdf99b438f10e3bb,ma_choice_v4_movies_real1,blur,348,4228361,2022-06-29 14:11:46,46319
55b6e53bfdf99b438f10e3bb,ma_choice_v4_movies_real1,focus,348,4228571,2022-06-29 14:11:46,46320
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,134,2399155,2022-06-29 14:12:18,46327
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,135,2401613,2022-06-29 14:12:20,46329
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,136,2414321,2022-06-29 14:12:33,46333
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,138,2417071,2022-06-29 14:12:36,46334
609ec5e8e5a3da020adefde8,ma_choice_v4_movies_real1,fullscreenenter,2,30000,2022-06-29 14:12:37,46335
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,138,2423947,2022-06-29 14:12:43,46336
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,140,2425446,2022-06-29 14:12:44,46337
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,blur,11,189278,2022-06-29 14:12:48,46339
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,140,2432587,2022-06-29 14:12:51,46341
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,142,2433758,2022-06-29 14:12:53,46342
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,focus,11,198034,2022-06-29 14:12:57,46343
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,142,2443196,2022-06-29 14:13:02,46344
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,144,2445138,2022-06-29 14:13:04,46345
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,144,2449472,2022-06-29 14:13:08,46347
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,fullscreenenter,2,10262,2022-06-29 14:13:09,46348
5f97d19f018e77000cc67d21,ma_choice_v4_movies_real1,fullscreenenter,2,21302,2022-06-29 14:13:10,46350
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,146,2457054,2022-06-29 14:13:16,46352
5cb67a7ab73e8a001507fae5,ma_choice_v4_movies_real1,fullscreenexit,348,3028674,2022-06-29 14:13:19,46353
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,146,2463576,2022-06-29 14:13:22,46354
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,147,2464639,2022-06-29 14:13:23,46355
5cb67a7ab73e8a001507fae5,ma_choice_v4_movies_real1,blur,348,3033899,2022-06-29 14:13:24,46356
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,148,2482496,2022-06-29 14:13:41,46361
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,150,2483971,2022-06-29 14:13:43,46362
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,150,2493660,2022-06-29 14:13:52,46363
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,152,2495887,2022-06-29 14:13:55,46364
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,26,757493,2022-06-29 14:13:59,46365
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,focus,21,2107258,2022-06-29 14:14:01,46367
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,26,769765,2022-06-29 14:14:11,46369
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,26,774772,2022-06-29 14:14:16,46370
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,152,2520069,2022-06-29 14:14:19,46371
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,153,2521070,2022-06-29 14:14:20,46372
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,blur,26,2133845,2022-06-29 14:14:27,46373
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,26,789111,2022-06-29 14:14:31,46374
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,focus,26,2139675,2022-06-29 14:14:33,46375
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,blur,26,795495,2022-06-29 14:14:37,46376
60e7739644eb45bfddedf039,ma_choice_v4_movies_real1,focus,26,807957,2022-06-29 14:14:50,46379
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,11,111908,2022-06-29 14:14:51,46380
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,2,2177795,2022-06-29 14:14:53,46381
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,2,2178934,2022-06-29 14:14:54,46382
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,11,115358,2022-06-29 14:14:54,46383
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,2,2183526,2022-06-29 14:14:59,46384
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,2,2183624,2022-06-29 14:14:59,46385
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,2,2183687,2022-06-29 14:14:59,46386
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,12,125010,2022-06-29 14:15:04,46387
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,blur,30,2170630,2022-06-29 14:15:04,46388
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,fullscreenenter,2,2189335,2022-06-29 14:15:04,46389
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,154,762074,2022-06-29 14:15:07,46390
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,3,2196410,2022-06-29 14:15:11,46392
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,3,2196411,2022-06-29 14:15:11,46393
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,fullscreenexit,3,2196414,2022-06-29 14:15:11,46394
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,blur,35,333631,2022-06-29 14:15:12,46395
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,13,138793,2022-06-29 14:15:18,46396
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,154,773593,2022-06-29 14:15:18,46397
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,15,141173,2022-06-29 14:15:20,46398
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,15,142377,2022-06-29 14:15:21,46399
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,15,143926,2022-06-29 14:15:23,46400
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,15,145064,2022-06-29 14:15:24,46401
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,15,146654,2022-06-29 14:15:25,46402
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,focus,36,348715,2022-06-29 14:15:28,46403
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,blur,38,350949,2022-06-29 14:15:30,46404
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,15,157369,2022-06-29 14:15:36,46406
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,focus,30,2203888,2022-06-29 14:15:37,46407
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,17,158735,2022-06-29 14:15:37,46408
5e850b0e390e520ec806b084,ma_choice_v4_movies_real1,focus,38,360276,2022-06-29 14:15:39,46409
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,17,164696,2022-06-29 14:15:43,46410
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,159,799052,2022-06-29 14:15:44,46411
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,160,803292,2022-06-29 14:15:48,46412
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,5,2234796,2022-06-29 14:15:50,46413
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,19,173520,2022-06-29 14:15:52,46414
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,focus,5,2237489,2022-06-29 14:15:53,46415
58adfc6e7cf56d0001f931a2,ma_choice_v4_movies_real1,blur,5,2237950,2022-06-29 14:15:53,46416
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,161,808670,2022-06-29 14:15:53,46417
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,19,177048,2022-06-29 14:15:56,46418
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,20,177728,2022-06-29 14:15:56,46419
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,162,811891,2022-06-29 14:15:56,46420
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,163,817879,2022-06-29 14:16:03,46421
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,164,820931,2022-06-29 14:16:06,46422
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,21,188337,2022-06-29 14:16:07,46423
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,blur,34,2234870,2022-06-29 14:16:08,46424
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,23,189686,2022-06-29 14:16:08,46425
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,blur,1,151951,2022-06-29 14:16:09,46426
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,23,196960,2022-06-29 14:16:16,46427
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,24,197987,2022-06-29 14:16:17,46428
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,focus,34,2251087,2022-06-29 14:16:25,46429
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,25,207792,2022-06-29 14:16:27,46430
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,26,208822,2022-06-29 14:16:28,46431
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,blur,36,2257750,2022-06-29 14:16:31,46432
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,focus,36,2259388,2022-06-29 14:16:33,46433
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,blur,171,851873,2022-06-29 14:16:37,46434
5bf4afe0b8e9f800014c9c0b,ma_choice_v4_movies_real1,focus,172,855879,2022-06-29 14:16:40,46435
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,26,223297,2022-06-29 14:16:42,46436
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,26,226917,2022-06-29 14:16:46,46437
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,focus,1,189123,2022-06-29 14:16:46,46438
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,focus,26,229065,2022-06-29 14:16:48,46441
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,154,2669454,2022-06-29 14:16:48,46442
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,blur,155,2673070,2022-06-29 14:16:52,46445
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,fullscreenenter,2,196467,2022-06-29 14:16:53,46446
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,fullscreenexit,2,196713,2022-06-29 14:16:54,46447
5ea0f8b65669f80008176bec,ma_choice_v4_movies_real1,focus,156,2675103,2022-06-29 14:16:54,46448
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,blur,3,197480,2022-06-29 14:16:54,46449
5ec62902bb44c16b842128f9,ma_choice_v4_movies_real1,focus,3,198015,2022-06-29 14:16:55,46450
602c7d31733e6a57dda83b9d,ma_choice_v4_movies_real1,blur,40,2288145,2022-06-29 14:17:02,46451
56efdf27bb24eb000b8244da,ma_choice_v4_movies_real1,blur,30,244768,2022-06-29 14:17:04,46452
